date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-29,FIGS,NYSE,False,c1|c4|c5|c7|c8,10.56,56.9
2026-07-29,FIRY,NYSE,False,c2,9.84,95.3
2026-07-29,FIS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,46.81,9.3
2026-07-29,FISV,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,55.63,4.9
2026-07-29,FITB,NYSE,False,c8,56.57,65.6
2026-07-29,FIVE,NASDAQ,False,c4|c8,209.49,67.4
2026-07-29,FIVN,NASDAQ,False,c2|c3|c8,27.165,67.2
2026-07-29,FIX,NYSE,False,c1|c5|c7,1519.96,89.1
2026-07-29,FIZZ,NASDAQ,False,c3|c6|c8,32.69,31.2
2026-07-29,FLEX,NASDAQ,False,c5|c7,103.02,92.6
2026-07-29,FLG,NYSE,False,c5|c8,14.08,52.2
2026-07-29,FLGT,NASDAQ,False,c1|c2|c3|c4|c7|c8,19.64,15.8
2026-07-29,FLNC,NASDAQ,False,c1|c2|c5|c7|c8,11.89,7.5
2026-07-29,FLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.46,5.1
2026-07-29,FLOC,NYSE,False,c1|c5|c7|c8,19.39,36.5
2026-07-29,FLR,NYSE,False,c1|c5|c6|c8,46.83,27.2
2026-07-29,FLS,NYSE,False,c1|c4|c5|c8,69.94,47.2
2026-07-29,FLUT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,107.78,2.3
2026-07-29,FLYW,NASDAQ,False,c8,16.56,69.1
2026-07-29,FMC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.01,1.4
2026-07-29,FMNB,NASDAQ,False,c8,15.96,59.6
2026-07-29,FMX,NYSE,False,c5|c8,121.06,65.1
2026-07-29,FN,NYSE,False,c1|c5|c7|c8,414.5,31.1
2026-07-29,FNB,NYSE,False,c8,19.0,56.7
2026-07-29,FND,NYSE,False,c1|c2|c3|c4|c6|c7|c8,55.76,10.0
2026-07-29,FNF,NYSE,False,c2|c3|c4|c6|c8,53.45,32.6
2026-07-29,FNV,NYSE,False,c1|c3|c4|c5|c8,214.37,35.7
2026-07-29,FORM,NASDAQ,False,c1|c5|c7,83.45,91.0
2026-07-29,FOUR,NYSE,False,c2|c3|c4|c7|c8,56.05,10.9
2026-07-29,FOX,NASDAQ,False,c1|c2|c3|c4|c6|c8,52.73,22.3
2026-07-29,FOXA,NASDAQ,False,c1|c2|c3|c4|c6|c8,58.95,23.4
2026-07-29,FOXF,NASDAQ,False,c2|c3|c4|c7|c8,18.94,16.3
2026-07-29,FR,NYSE,False,c8,65.33,62.6
2026-07-29,FRHC,NASDAQ,False,c2|c3|c8,148.24,35.9
2026-07-29,FRME,NASDAQ,False,c6|c8,43.26,54.1
2026-07-29,FROG,NASDAQ,False,c5|c7,73.275,81.2
2026-07-29,FRPT,NASDAQ,False,c1|c4|c7|c8,61.94,24.9
2026-07-29,FRSH,NASDAQ,False,c2|c3|c4|c8,11.61,28.1
2026-07-29,FSK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,10.75,10.3
2026-07-29,FSLR,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,199.24,20.9
2026-07-29,FSLY,NASDAQ,False,c4|c7,20.69,97.9
2026-07-29,FSM,NYSE,False,c1|c3|c4|c5|c7|c8,8.37,24.1
2026-07-29,FSS,NYSE,False,c1|c3|c5|c6|c8,111.86,29.7
2026-07-29,FSUN,NASDAQ,False,c3|c4|c6|c8,39.09,31.7
2026-07-29,FSV,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,142.41,17.3
2026-07-29,FTAI,NASDAQ,False,c1|c4|c5|c7|c8,197.37,40.0
2026-07-29,FTDR,NASDAQ,False,c8,75.0,62.9
2026-07-29,FTK,NYSE,False,c5,21.8,79.5
2026-07-29,FTS,NYSE,False,c6|c8,57.56,51.6
2026-07-29,FTV,NYSE,False,c5|c6|c8,59.54,53.9
2026-07-29,FUBO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.84,0.4
2026-07-29,FUL,NYSE,False,c1|c3|c4|c5|c6|c8,55.76,25.6
2026-07-29,FUN,NYSE,False,c1|c3|c5|c7|c8,18.35,16.6
2026-07-29,FVRR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.21,1.5
2026-07-29,FWONA,NASDAQ,False,c2|c3|c6|c8,93.5,45.4
2026-07-29,FWONK,NASDAQ,False,c2|c3|c6|c8,101.89,44.5
2026-07-29,FWRD,NASDAQ,False,c1|c2|c3|c4|c7|c8,14.59,3.2
2026-07-29,FWRG,NASDAQ,False,c1|c2|c3|c4|c7|c8,13.2,11.5
2026-07-29,FXHO,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.77,0.2
2026-07-29,G,NYSE,False,c1|c2|c3|c4|c8,36.71,16.7
2026-07-29,GAB,NYSE,False,c1|c4|c6|c8,5.57,32.0
2026-07-29,GABC,NASDAQ,False,c8,51.31,69.6
2026-07-29,GAP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,20.29,17.8
2026-07-29,GATX,NYSE,False,c4|c6|c8,181.62,43.5
2026-07-29,GBCI,NYSE,False,c5|c6|c8,48.81,40.7
2026-07-29,GBDC,NASDAQ,False,c2|c6|c8,12.8,29.0
2026-07-29,GBTG,NYSE,False,c2,9.42,73.5
2026-07-29,GBX,NYSE,False,c4|c6|c8,50.72,42.8
2026-07-29,GCMG,NASDAQ,False,c8,12.2,43.6
2026-07-29,GCT,NASDAQ,False,c4,41.59,76.4
2026-07-29,GD,NYSE,False,c6|c8,380.96,47.7
2026-07-29,GDDY,NYSE,False,c2|c3|c4|c7|c8,105.1,18.1
2026-07-29,GDOT,NYSE,False,c3|c8,13.24,47.2
2026-07-29,GDYN,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.8,11.6
2026-07-29,GE,NYSE,False,c8,350.63,60.6
2026-07-29,GEHC,NASDAQ,False,c1|c2|c3|c4|c6|c8,71.9,21.8
2026-07-29,GEN,NASDAQ,False,c2|c3|c8,27.63,37.6
2026-07-29,GENI,NYSE,False,c1|c2|c3|c4|c7|c8,7.31,8.2
2026-07-29,GEV,NYSE,False,c1|c5,900.28,78.7
2026-07-29,GFF,NYSE,False,c5|c8,87.59,45.0
2026-07-29,GFL,NYSE,False,c1|c2|c3|c4|c6|c8,40.24,20.0
2026-07-29,GFS,NASDAQ,False,c1|c5|c7|c8,47.07,49.5
2026-07-29,GGG,NYSE,False,c1|c3|c4|c6|c8,81.21,27.6
2026-07-29,GHC,NYSE,False,c8,1233.96,57.1
2026-07-29,GHM,NYSE,False,c1|c5|c7,88.29,78.1
2026-07-29,GIB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,74.5,14.5
2026-07-29,GIL,NYSE,False,c1|c3|c4|c5|c6|c7|c8,51.25,16.3
2026-07-29,GILD,NASDAQ,False,c1|c4|c6|c8,132.73,39.7
2026-07-29,GILT,NASDAQ,False,c1|c3|c4|c5|c7|c8,10.46,11.9
2026-07-29,GIS,NYSE,False,c1|c2|c3|c4|c6|c8,37.92,16.8
2026-07-29,GLBE,NASDAQ,False,c2|c4|c8,40.26,47.7
2026-07-29,GLIBK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.35,5.8
2026-07-29,GLNG,NASDAQ,False,c1|c5|c8,47.35,61.0
2026-07-29,GLOB,NYSE,False,c1|c2|c3|c4|c7|c8,38.15,2.6
2026-07-29,GLPI,NASDAQ,False,c6|c8,46.01,40.6
2026-07-29,GLW,NYSE,False,c1|c5|c7,124.05,85.0
2026-07-29,GLXY,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,18.26,2.8
2026-07-29,GM,NYSE,False,c8,89.4,67.7
2026-07-29,GME,NYSE,False,c1|c3|c4|c5|c6|c8,21.84,23.4
2026-07-29,GMED,NYSE,False,c1|c4|c8,81.42,52.5
2026-07-29,GNL,NYSE,False,c1|c5|c8,8.87,52.0
2026-07-29,GNRC,NYSE,False,c1|c5|c7|c8,195.19,52.1
2026-07-29,GNTX,NASDAQ,False,c2|c3|c5|c6|c8,23.97,30.5
2026-07-29,GNW,NYSE,False,c6|c8,10.08,61.8
2026-07-29,GO,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,9.14,11.0
2026-07-29,GOF,NYSE,False,c1|c2|c3|c4|c5|c6|c8,10.36,18.0
2026-07-29,GOLD,NYSE,False,c1|c4|c5|c7|c8,40.15,63.1
2026-07-29,GOLF,NYSE,False,c5|c8,102.55,56.8
2026-07-29,GOOD,NASDAQ,False,c8,12.86,54.7
2026-07-29,GOOG,NASDAQ,False,c1|c5|c8,335.76,67.1
2026-07-29,GOOGL,NASDAQ,False,c1|c5|c8,336.71,67.9
2026-07-29,GOOS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.25,8.0
2026-07-29,GPC,NYSE,False,c2|c3|c4|c8,129.98,30.4
2026-07-29,GPGI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.34,6.3
2026-07-29,GPI,NYSE,False,c2|c3|c4|c6|c7|c8,357.97,18.8
2026-07-29,GPK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.33,6.9
2026-07-29,GPN,NYSE,False,c2|c3|c4|c8,88.27,49.7
2026-07-29,GPOR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,156.83,16.5
2026-07-29,GPRK,NYSE,False,c5|c8,9.39,67.1
2026-07-29,GRAL,NASDAQ,False,c1|c2|c4|c5|c7|c8,63.44,19.4
2026-07-29,GRBK,NYSE,False,c5|c6|c8,71.53,38.7
2026-07-29,GRC,NYSE,False,c5,78.47,91.2
2026-07-29,GRND,NYSE,False,c2|c8,17.21,67.2
2026-07-29,GRPN,NASDAQ,False,c2|c7,27.22,79.5
2026-07-29,GRRR,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,10.65,6.5
2026-07-29,GS,NYSE,False,c5|c8,980.75,59.0
2026-07-29,GSAT,NASDAQ,False,c5,78.57,94.9
2026-07-29,GSBD,NYSE,False,c2|c3|c6|c8,8.86,30.2
2026-07-29,GSHD,NASDAQ,False,c2|c3|c4|c8,70.72,32.5
2026-07-29,GSIT,NASDAQ,False,c1|c2|c5|c7|c8,5.25,11.3
2026-07-29,GT,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.28,12.7
2026-07-29,GTES,NYSE,False,c1|c5|c6|c8,24.92,36.4
2026-07-29,GTLB,NASDAQ,False,c2|c3|c4|c7|c8,34.03,13.2
2026-07-29,GTX,NASDAQ,False,c5,28.78,94.2
2026-07-29,GTY,NYSE,False,c8,34.83,68.9
2026-07-29,GVA,NYSE,False,c1|c5|c6|c7|c8,117.88,44.7
2026-07-29,GWRE,NYSE,False,c2|c3|c4|c7|c8,167.26,18.6
2026-07-29,GXO,NYSE,False,c1|c3|c4|c6|c8,51.53,23.6
2026-07-29,H,NYSE,False,c5|c8,186.02,62.6
2026-07-29,HAE,NYSE,False,c2,85.42,74.4
2026-07-29,HAFC,NASDAQ,False,c8,31.55,61.3
2026-07-29,HAL,NYSE,False,c1|c5|c7|c8,31.19,47.3
2026-07-29,HALO,NASDAQ,False,c8,83.28,68.3
2026-07-29,HAPN,NASDAQ,False,c2|c8,18.53,39.2
2026-07-29,HAS,NASDAQ,False,c4|c8,95.17,57.0
2026-07-29,HASI,NYSE,False,c5|c8,37.65,66.2
2026-07-29,HAYW,NYSE,False,c1|c2|c4|c6|c8,15.25,28.2
2026-07-29,HBAN,NASDAQ,False,c5|c6|c8,16.84,35.1
2026-07-29,HBCP,NASDAQ,False,c8,70.93,67.7
2026-07-29,HBM,NYSE,False,c1|c5|c7,21.98,73.8
2026-07-29,HBNC,NASDAQ,False,c8,20.67,66.3
2026-07-29,HCA,NYSE,False,c1|c2|c3|c4|c6|c8,408.18,24.7
2026-07-29,HCC,NYSE,False,c1|c4|c5|c7|c8,79.02,48.6
2026-07-29,HCI,NYSE,False,c2|c3|c4|c8,183.4,55.4
2026-07-29,HD,NYSE,False,c1|c2|c3|c4|c6|c8,338.27,21.2
2026-07-29,HDB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,24.03,7.3
2026-07-29,HE,NYSE,False,c1|c4|c5|c6|c8,13.08,33.1
2026-07-29,HEI,NYSE,False,c8,355.23,42.7
2026-07-29,HEI-A,NYSE,False,c2|c6|c8,257.36,32.9
2026-07-29,HELP,NASDAQ,False,c2|c4|c8,7.91,49.6
2026-07-29,HESM,NYSE,False,c8,40.45,57.6
2026-07-29,HFWA,NASDAQ,False,c8,29.84,65.4
2026-07-29,HGV,NYSE,False,c8,51.42,47.8
2026-07-29,HHH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,66.11,16.9
2026-07-29,HIFS,NASDAQ,False,c1|c4|c5|c6|c8,284.05,32.1
2026-07-29,HIG,NYSE,False,c4|c6|c8,145.68,55.4
2026-07-29,HII,NYSE,False,c1|c4|c5|c6|c7|c8,280.4,16.0
2026-07-29,HIMS,NYSE,False,c1|c2|c3|c4|c5|c7|c8,25.0,5.9
2026-07-29,HIW,NYSE,False,c2,34.4,71.6
2026-07-29,HL,NYSE,False,c1|c4|c5|c7|c8,14.15,48.8
2026-07-29,HLF,NYSE,False,c1|c4|c7|c8,12.51,41.1
2026-07-29,HLI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,139.08,9.8
2026-07-29,HLIO,NYSE,False,c5,74.83,80.0
2026-07-29,HLIT,NASDAQ,False,c1|c5|c6|c7|c8,10.6,40.4
2026-07-29,HLMN,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,7.98,18.5
2026-07-29,HLNE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,88.69,5.3
2026-07-29,HLT,NYSE,False,c5|c6|c8,321.72,52.4
2026-07-29,HLX,NYSE,False,c5|c8,9.07,69.5
2026-07-29,HMC,NYSE,False,c2|c3|c4|c8,30.68,30.7
2026-07-29,HMN,NYSE,False,c8,52.22,64.6
2026-07-29,HMY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.53,15.8
2026-07-29,HNI,NYSE,False,c2|c3|c4|c8,42.78,22.1
2026-07-29,HNRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.7,9.4
2026-07-29,HOG,NYSE,False,c2|c3|c5|c8,24.83,51.0
2026-07-29,HOMB,NYSE,False,c6|c8,31.43,51.0
2026-07-29,HON,NASDAQ,False,c6|c8,241.12,44.3
2026-07-29,HOOD,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,89.84,12.2
2026-07-29,HOV,NYSE,False,c2|c3|c8,132.9,47.6
2026-07-29,HP,NYSE,False,c1|c5,33.46,75.1
2026-07-29,HPE,NYSE,False,c5,44.44,96.8
2026-07-29,HPP,NYSE,False,c2|c3|c5|c7|c8,13.98,57.4
2026-07-29,HPQ,NYSE,False,c2|c3,28.41,72.6
2026-07-29,HQY,NASDAQ,False,c2|c8,104.13,55.9
2026-07-29,HRB,NYSE,False,c2|c3|c8,47.18,41.7
2026-07-29,HRI,NYSE,False,c5|c8,143.02,29.7
2026-07-29,HRL,NYSE,False,c8,25.8,37.9
2026-07-29,HRMY,NASDAQ,False,c2|c8,35.86,34.8
2026-07-29,HROW,NASDAQ,False,c1|c3|c4|c5|c7|c8,38.68,29.5
2026-07-29,HRTG,NYSE,False,c2|c4|c8,29.84,66.4
2026-07-29,HSIC,NASDAQ,False,c8,85.83,59.5
2026-07-29,HSTM,NASDAQ,False,c2|c3|c8,29.53,64.9
2026-07-29,HSY,NYSE,False,c1|c3|c4|c6|c8,183.91,33.0
2026-07-29,HTB,NYSE,False,c8,51.52,66.0
2026-07-29,HTGC,NYSE,False,c2|c3|c4|c6|c8,15.97,24.6
2026-07-29,HTH,NYSE,False,c8,39.53,57.5
2026-07-29,HTLD,NASDAQ,False,c5,12.99,81.7
2026-07-29,HUBB,NYSE,False,c1|c4|c5|c6|c8,460.96,33.6
2026-07-29,HUBG,NASDAQ,False,c8,47.69,57.4
2026-07-29,HUBS,NYSE,False,c1|c2|c3|c4|c7|c8,251.12,5.2
2026-07-29,HUN,NYSE,False,c1|c5|c8,11.96,54.3
2026-07-29,HURN,NASDAQ,False,c2|c3|c4|c8,170.37,45.9
2026-07-29,HUT,NASDAQ,False,c5|c7,88.18,97.7
2026-07-29,HWC,NASDAQ,False,c8,76.98,67.0
2026-07-29,HWKN,NASDAQ,False,c1|c3|c4|c5|c6|c8,138.6,19.0
2026-07-29,HYMC,NASDAQ,False,c1|c4|c5|c7,19.16,97.6
2026-07-29,HYT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,8.3,28.0
2026-07-29,HZO,NYSE,False,c5,33.96,73.2
2026-07-29,IAG,NYSE,False,c1|c4|c5|c7|c8,13.93,49.9
2026-07-29,IART,NASDAQ,False,c5,16.49,72.7
2026-07-29,IBCP,NASDAQ,False,c8,38.65,56.9
2026-07-29,IBKR,NASDAQ,False,c5|c8,86.26,62.0
2026-07-29,IBM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,226.44,12.4
2026-07-29,IBN,NYSE,False,c2|c3|c4|c6|c8,29.76,27.7
2026-07-29,IBOC,NASDAQ,False,c6|c8,76.66,50.4
2026-07-29,IBP,NYSE,False,c1|c3|c4|c6|c7|c8,230.33,20.4
2026-07-29,IBRX,NASDAQ,False,c1|c5|c7,6.83,95.4
2026-07-29,IBTA,NYSE,False,c1|c5|c7|c8,26.54,29.3
2026-07-29,ICE,NYSE,False,c3|c4|c6|c8,154.28,21.7
2026-07-29,ICFI,NASDAQ,False,c2|c3|c4|c8,83.03,23.5
2026-07-29,ICHR,NASDAQ,False,c5|c7,62.25,98.2
2026-07-29,ICL,NYSE,False,c1|c2|c3|c5|c6|c8,5.1,17.7
2026-07-29,ICLR,NASDAQ,False,c2|c3|c8,178.18,27.5
2026-07-29,ICUI,NASDAQ,False,c8,166.53,62.5
2026-07-29,IDA,NYSE,False,c5|c6|c8,144.4,50.1
2026-07-29,IDCC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,261.14,17.9
2026-07-29,IDXX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,569.77,19.5
2026-07-29,IDYA,NASDAQ,False,c8,35.59,56.4
2026-07-29,IESC,NASDAQ,False,c1|c5|c7|c8,496.22,54.2
2026-07-29,IEX,NYSE,False,c8,229.52,66.1
2026-07-29,IFF,NYSE,False,c8,79.63,50.6
2026-07-29,IHS,NYSE,False,c8,8.27,53.6
2026-07-29,IIIN,NYSE,False,c1|c3|c4|c6|c8,30.56,26.3
2026-07-29,IIIV,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,21.45,13.3
2026-07-29,IMMX,NASDAQ,False,c1|c5|c7,8.17,96.3
2026-07-29,IMNM,NASDAQ,False,c4,23.11,76.0
2026-07-29,IMXI,NASDAQ,False,c1|c3|c4|c5|c8,12.92,29.2
2026-07-29,INBX,NASDAQ,False,c1|c5|c7,79.25,92.4
2026-07-29,INDB,NASDAQ,False,c8,84.92,58.3
2026-07-29,ING,NYSE,False,c8,32.51,68.1
2026-07-29,INGR,NYSE,False,c1|c2|c3|c4|c6|c8,101.74,17.7
2026-07-29,INHD,NASDAQ,False,c1|c2|c3|c4|c7|c8,39.49,12.5
2026-07-29,INMD,NASDAQ,False,c2|c4|c6|c8,15.15,32.9
2026-07-29,INOD,NASDAQ,False,c1|c2|c3|c5|c7|c8,55.4,24.3
2026-07-29,INR,NYSE,False,c1|c3|c4|c5|c6|c7|c8,12.36,19.6
2026-07-29,INSM,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,103.12,9.0
2026-07-29,INSP,NYSE,False,c1|c2|c3|c4|c6|c7|c8,51.07,3.6
2026-07-29,INTA,NASDAQ,False,c2|c3|c4|c7|c8,31.67,14.1
2026-07-29,INTC,NASDAQ,False,c5|c7,81.88,98.3
2026-07-29,INTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.41,5.1
2026-07-29,INTU,NASDAQ,False,c1|c2|c3|c4|c7|c8,333.13,2.5
2026-07-29,INVA,NASDAQ,False,c1|c5|c6|c8,21.64,52.8
2026-07-29,INVH,NYSE,False,c6|c8,30.11,45.6
2026-07-29,INVX,NYSE,False,c1|c5|c8,25.73,56.6
2026-07-29,IONQ,NYSE,False,c1|c2|c3|c5|c6|c7|c8,31.99,6.5
2026-07-29,IONS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,54.04,16.4
2026-07-29,IOSP,NASDAQ,False,c8,84.95,43.8
2026-07-29,IOT,NYSE,False,c2|c3|c8,38.75,50.1
2026-07-29,IP,NYSE,False,c2|c3|c4|c8,42.64,26.0
2026-07-29,IPAR,NASDAQ,False,c8,127.03,68.2
2026-07-29,IPGP,NASDAQ,False,c1|c5|c6|c7|c8,80.21,23.5
2026-07-29,IPI,NYSE,False,c1|c4|c5|c7|c8,35.46,43.9
2026-07-29,IQV,NYSE,False,c2|c4|c8,247.56,47.4
2026-07-29,IR,NYSE,False,c4|c6|c8,84.61,31.9
2026-07-29,IRDM,NASDAQ,False,c5,44.36,97.1
2026-07-29,IREN,NASDAQ,False,c1|c2|c3|c5|c7|c8,29.31,12.9
2026-07-29,IRM,NYSE,False,c5|c8,120.75,69.6
2026-07-29,IRMD,NASDAQ,False,c1|c4|c8,94.26,59.2
2026-07-29,IRON,NASDAQ,False,c1|c2|c4|c8,73.67,29.1
2026-07-29,IRT,NYSE,False,c6|c8,16.89,36.8
2026-07-29,IRTC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,122.44,11.6
2026-07-29,ISRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,353.1,6.7
2026-07-29,ISSC,NASDAQ,False,c1|c4|c7|c8,17.83,53.1
2026-07-29,ISTR,NASDAQ,False,c8,29.8,58.4
2026-07-29,IT,NYSE,False,c1|c2|c3|c4|c7|c8,165.65,5.3
2026-07-29,ITGR,NYSE,False,c3|c8,99.82,53.9
2026-07-29,ITIC,NASDAQ,False,c2|c8,296.58,64.2
2026-07-29,ITRI,NASDAQ,False,c2|c3|c4|c7|c8,102.33,20.2
2026-07-29,ITRN,NASDAQ,False,c5,54.37,76.5
2026-07-29,ITT,NYSE,False,c1|c4|c5|c6|c8,190.8,44.8
2026-07-29,ITW,NYSE,False,c4|c6|c8,292.45,55.2
2026-07-29,IVR,NYSE,False,c1|c4|c5|c6|c8,7.41,36.3
2026-07-29,IVZ,NYSE,False,c5|c8,28.07,56.4
2026-07-29,J,NYSE,False,c2|c3|c4|c6|c8,135.91,26.8
2026-07-29,JACK,NASDAQ,False,c2|c3|c4|c7|c8,16.47,11.9
2026-07-29,JANX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,14.96,13.0
2026-07-29,JBGS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.53,13.2
2026-07-29,JBHT,NASDAQ,False,c5,276.14,88.4
2026-07-29,JBI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.15,5.4
2026-07-29,JBIO,NASDAQ,False,c5|c7,19.35,92.8
2026-07-29,JBL,NYSE,False,c1|c5|c7|c8,287.14,65.8
2026-07-29,JBLU,NASDAQ,False,c8,5.72,65.3
2026-07-29,JBS,NYSE,False,c3|c4|c6|c8,14.23,42.9
2026-07-29,JBSS,NASDAQ,False,c8,84.36,68.7
2026-07-29,JBTM,NYSE,False,c4|c6|c8,141.16,30.1
2026-07-29,JCAP,NASDAQ,False,c4|c8,20.36,40.6
2026-07-29,JCI,NYSE,False,c5|c8,139.42,62.8
2026-07-29,JEF,NYSE,False,c2|c3|c8,55.1,25.8
2026-07-29,JEM,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.41,0.0
2026-07-29,JHX,NYSE,False,c8,26.19,43.3
2026-07-29,JJSF,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,79.21,15.2
2026-07-29,JKHY,NASDAQ,False,c2|c3|c4|c8,161.15,26.3
2026-07-29,JLHL,NASDAQ,False,c1|c5|c7,5.75,77.9
2026-07-29,JLL,NYSE,False,c4|c6|c8,340.0,41.6
2026-07-29,JOBY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.65,1.3
2026-07-29,JOE,NYSE,False,c1|c4|c5|c8,61.92,45.4
2026-07-29,JPM,NYSE,False,c6|c8,344.71,55.5
2026-07-29,JXN,NYSE,False,c8,120.46,59.1
2026-07-29,KAI,NYSE,False,c1|c4|c5|c6|c8,302.96,27.3
2026-07-29,KALU,NASDAQ,False,c5,151.44,85.2
2026-07-29,KB,NYSE,False,c8,112.4,69.1
2026-07-29,KBH,NYSE,False,c2|c3|c4|c6|c8,57.04,30.3
2026-07-29,KBR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,35.93,14.1
2026-07-29,KD,NYSE,False,c1|c2|c3|c4|c7|c8,14.01,2.2
2026-07-29,KDP,NASDAQ,False,c6|c8,31.45,49.8
2026-07-29,KE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,23.45,21.1
2026-07-29,KEP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.38,5.8
2026-07-29,KEX,NYSE,False,c1|c5|c8,131.07,54.5
2026-07-29,KEY,NYSE,False,c5|c8,22.18,54.8
2026-07-29,KEYS,NYSE,False,c5,296.72,88.0
2026-07-29,KFY,NYSE,False,c8,84.69,64.3
2026-07-29,KGC,NYSE,False,c1|c3|c4|c5|c7|c8,23.21,23.0
2026-07-29,KGS,NYSE,False,c1|c5|c7,55.0,86.6
2026-07-29,KHC,NASDAQ,False,c2|c8,27.62,53.7
2026-07-29,KIM,NYSE,False,c8,26.01,65.9
2026-07-29,KKR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,99.28,12.4
2026-07-29,KLAC,NASDAQ,False,c1|c5|c7,170.19,76.2
2026-07-29,KLIC,NASDAQ,False,c5|c7,82.86,94.6
2026-07-29,KMB,NASDAQ,False,c2|c3|c6|c8,113.21,39.9
2026-07-29,KMI,NYSE,False,c5|c6|c8,31.85,56.1
2026-07-29,KMPR,NYSE,False,c1|c2|c3|c4|c7|c8,30.8,8.0
2026-07-29,KMT,NYSE,False,c1|c4|c5|c8,33.55,60.7
2026-07-29,KMTS,NASDAQ,False,c1|c2|c4|c8,22.75,32.5
2026-07-29,KMX,NYSE,False,c8,59.11,61.8
2026-07-29,KN,NYSE,False,c5,34.56,84.9
2026-07-29,KNF,NYSE,False,c1|c4|c5|c6|c8,76.22,44.6
2026-07-29,KNSL,NYSE,False,c2|c3|c4|c6|c8,376.67,21.9
2026-07-29,KNX,NYSE,False,c5,71.04,83.2
2026-07-29,KO,NYSE,False,c8,89.08,69.1
2026-07-29,KODK,NYSE,False,c1|c4|c5|c7|c8,8.26,53.8
2026-07-29,KR,NYSE,False,c1|c3|c4|c5|c6|c8,59.87,24.5
2026-07-29,KRC,NYSE,False,c2|c3|c8,39.43,49.6
2026-07-29,KREF,NYSE,False,c2|c3|c4|c6|c8,7.24,22.1
2026-07-29,KRMN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,45.59,3.3
2026-07-29,KRUS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,47.8,6.2
2026-07-29,KSPI,NASDAQ,False,c8,87.14,53.3
2026-07-29,KSS,NYSE,False,c2|c4|c8,19.06,63.0
2026-07-29,KT,NYSE,False,c1|c3|c4|c6|c7|c8,18.35,23.1
2026-07-29,KTB,NYSE,False,c2,85.18,75.6
2026-07-29,KTOS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,43.88,1.9
2026-07-29,KURA,NASDAQ,False,c1|c2|c5|c7|c8,8.93,49.1
