date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-21,FG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,22.86,13.7
2026-09-21,FGI,NASDAQ,False,c2|c7,8.62,93.2
2026-09-21,FHB,NASDAQ,False,c1|c5|c6|c8,25.5,39.4
2026-09-21,FHI,NYSE,False,c5|c6|c8,58.18,45.6
2026-09-21,FHN,NYSE,False,c1|c5|c6|c8,23.93,42.9
2026-09-21,FIBK,NASDAQ,False,c5|c8,36.83,52.7
2026-09-21,FICO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,924.52,5.0
2026-09-21,FIG,NYSE,False,c1|c2|c3|c4|c5|c7|c8,22.33,5.8
2026-09-21,FIGR,NASDAQ,False,c1|c2|c3|c4|c7|c8,35.29,24.8
2026-09-21,FIGS,NYSE,False,c4|c8,13.13,59.3
2026-09-21,FIS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.19,3.3
2026-09-21,FISI,NASDAQ,False,c5,40.33,77.5
2026-09-21,FISV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,46.47,4.1
2026-09-21,FITB,NYSE,False,c5|c8,53.31,60.0
2026-09-21,FIVE,NASDAQ,False,c8,236.14,63.3
2026-09-21,FIX,NYSE,False,c1|c4|c5,1632.59,87.0
2026-09-21,FIZZ,NASDAQ,False,c1|c5|c6|c8,31.39,31.2
2026-09-21,FLEX,NASDAQ,False,c5|c7,111.61,92.3
2026-09-21,FLG,NYSE,False,c1|c5|c6|c8,12.59,32.0
2026-09-21,FLGT,NASDAQ,False,c2|c3|c4|c7|c8,21.54,51.4
2026-09-21,FLNC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.39,1.7
2026-09-21,FLNG,NYSE,False,c8,32.07,66.0
2026-09-21,FLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.96,3.5
2026-09-21,FLOC,NYSE,False,c1|c4|c5|c7|c8,19.87,41.5
2026-09-21,FLR,NYSE,False,c8,54.74,67.3
2026-09-21,FLS,NYSE,False,c1|c4|c5|c8,74.67,51.0
2026-09-21,FLUT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,86.86,2.2
2026-09-21,FLY,NASDAQ,False,c1|c4|c7|c8,22.825,21.2
2026-09-21,FLYW,NASDAQ,False,c5,17.125,73.8
2026-09-21,FMBH,NASDAQ,False,c5|c8,49.68,65.6
2026-09-21,FMC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.28,3.9
2026-09-21,FMNB,NASDAQ,False,c5|c6|c8,15.315,56.2
2026-09-21,FMX,NYSE,False,c5|c8,119.86,65.3
2026-09-21,FN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,401.57,18.4
2026-09-21,FNB,NYSE,False,c5|c6|c8,17.91,48.0
2026-09-21,FND,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,47.25,10.2
2026-09-21,FNF,NYSE,False,c1|c2|c3|c4|c5|c6|c8,42.46,18.0
2026-09-21,FNKO,NASDAQ,False,c5,5.43,88.9
2026-09-21,FNV,NYSE,False,c8,261.68,63.5
2026-09-21,FORM,NASDAQ,False,c4|c7,119.31,94.6
2026-09-21,FOUR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,39.37,7.3
2026-09-21,FOX,NASDAQ,False,c2|c4|c8,57.9,40.4
2026-09-21,FOXA,NASDAQ,False,c2|c4|c8,64.79,41.4
2026-09-21,FOXF,NASDAQ,False,c5|c7|c8,18.47,33.4
2026-09-21,FPI,NYSE,False,c4|c6|c8,10.95,38.8
2026-09-21,FR,NYSE,False,c5|c6|c8,62.0,51.5
2026-09-21,FRHC,NASDAQ,False,c8,174.13,62.2
2026-09-21,FRME,NASDAQ,False,c5|c6|c8,40.9,46.8
2026-09-21,FRNM,NASDAQ,False,c2,16.6,83.7
2026-09-21,FRPT,NASDAQ,False,c1|c2|c5|c6|c7|c8,61.37,31.9
2026-09-21,FRSH,NASDAQ,False,c2|c8,12.45,66.7
2026-09-21,FRT,NYSE,False,c1|c5|c6|c8,110.63,49.3
2026-09-21,FSBC,NASDAQ,False,c5|c8,44.35,65.4
2026-09-21,FSK,NYSE,False,c2|c3|c6|c8,11.43,38.8
2026-09-21,FSLR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,199.84,24.5
2026-09-21,FSM,NYSE,False,c2,11.76,76.5
2026-09-21,FSS,NYSE,False,c1|c5|c6|c8,115.09,37.1
2026-09-21,FSUN,NASDAQ,False,c2|c8,39.52,40.7
2026-09-21,FSV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,132.95,16.3
2026-09-21,FTAI,NASDAQ,False,c1|c4|c5|c6|c7|c8,192.74,29.8
2026-09-21,FTI,NYSE,False,c5,71.31,79.5
2026-09-21,FTRE,NASDAQ,False,c2,20.02,92.4
2026-09-21,FTS,NYSE,False,c1|c5|c6|c8,53.61,37.8
2026-09-21,FTV,NYSE,False,c1|c5|c6|c8,55.09,36.5
2026-09-21,FUBO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,10.3,1.0
2026-09-21,FUL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,49.63,20.5
2026-09-21,FULT,NASDAQ,False,c5|c8,23.28,61.2
2026-09-21,FUN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,12.37,6.3
2026-09-21,FVRR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.72,3.0
2026-09-21,FWDI,NASDAQ,False,c2|c3|c4|c7|c8,8.17,63.6
2026-09-21,FWONA,NASDAQ,False,c5|c6|c8,88.15,43.1
2026-09-21,FWONK,NASDAQ,False,c5|c6|c8,96.43,42.6
2026-09-21,FWRD,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,14.59,7.6
2026-09-21,FWRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.14,6.1
2026-09-21,G,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,34.08,12.5
2026-09-21,GABC,NASDAQ,False,c5|c8,49.18,62.9
2026-09-21,GAP,NYSE,False,c1|c2|c3|c4|c6|c7|c8,21.25,17.4
2026-09-21,GATX,NYSE,False,c4|c6|c8,180.4,44.3
2026-09-21,GBCI,NYSE,False,c1|c5|c6|c8,44.82,31.9
2026-09-21,GBDC,NASDAQ,False,c2|c5|c6|c8,12.55,36.3
2026-09-21,GBX,NYSE,False,c1|c4|c5|c6|c7|c8,41.96,16.4
2026-09-21,GCMG,NASDAQ,False,c8,13.29,66.3
2026-09-21,GCO,NYSE,False,c5|c8,33.63,67.8
2026-09-21,GD,NYSE,False,c1|c5|c6|c8,353.9,40.5
2026-09-21,GDDY,NYSE,False,c2|c3|c7|c8,104.77,31.7
2026-09-21,GDYN,NASDAQ,False,c2|c3|c8,7.7,45.4
2026-09-21,GE,NYSE,False,c1|c5|c6|c8,319.01,47.2
2026-09-21,GEHC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,64.81,16.6
2026-09-21,GEMI,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.99,5.2
2026-09-21,GEN,NASDAQ,False,c2|c8,29.15,63.0
2026-09-21,GENI,NYSE,False,c1|c2|c3|c5|c7|c8,5.76,16.8
2026-09-21,GEO,NYSE,False,c5,30.25,90.6
2026-09-21,GEV,NYSE,False,c1|c5,946.22,73.7
2026-09-21,GFF,NYSE,False,c5,95.12,73.2
2026-09-21,GFL,NYSE,False,c2|c3|c6|c8,42.76,30.8
2026-09-21,GFR,NYSE,False,c8,6.48,53.4
2026-09-21,GFS,NASDAQ,False,c1|c4|c5|c7|c8,48.57,67.1
2026-09-21,GGG,NYSE,False,c1|c2|c3|c4|c5|c6|c8,76.59,20.7
2026-09-21,GHC,NYSE,False,c5|c6|c8,1146.11,41.2
2026-09-21,GHM,NYSE,False,c1|c5|c7|c8,85.87,69.5
2026-09-21,GHRS,NASDAQ,False,c5,27.93,95.3
2026-09-21,GIB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,69.42,14.1
2026-09-21,GIII,NASDAQ,False,c1|c5|c6|c8,27.66,30.8
2026-09-21,GIL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,46.16,11.3
2026-09-21,GILD,NASDAQ,False,c8,150.56,61.5
2026-09-21,GILT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.06,7.6
2026-09-21,GIS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.41,15.7
2026-09-21,GKOS,NYSE,False,c5,161.53,88.5
2026-09-21,GL,NYSE,False,c5|c8,172.16,64.9
2026-09-21,GLBE,NASDAQ,False,c2|c8,39.69,52.0
2026-09-21,GLIBK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.26,4.7
2026-09-21,GLNG,NASDAQ,False,c8,51.36,56.9
2026-09-21,GLOB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.84,4.9
2026-09-21,GLPI,NASDAQ,False,c1|c4|c5|c6|c8,39.67,19.0
2026-09-21,GLUE,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,12.26,34.0
2026-09-21,GLW,NYSE,False,c1|c4|c7,158.98,88.1
2026-09-21,GLXY,NASDAQ,False,c2|c3|c4|c7|c8,26.07,48.8
2026-09-21,GM,NYSE,False,c2|c5|c8,83.95,60.2
2026-09-21,GME,NYSE,False,c2|c3|c4|c6|c8,22.76,26.9
2026-09-21,GMED,NYSE,False,c1|c2|c3|c4|c5|c8,74.29,27.5
2026-09-21,GNL,NYSE,False,c1|c4|c5|c6|c8,8.74,40.2
2026-09-21,GNRC,NYSE,False,c1|c4|c7|c8,204.96,54.1
2026-09-21,GNTX,NASDAQ,False,c1|c2|c5|c6|c8,22.13,26.9
2026-09-21,GNW,NYSE,False,c6|c8,10.03,59.8
2026-09-21,GO,NASDAQ,False,c2|c7,11.23,79.6
2026-09-21,GOF,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.63,11.8
2026-09-21,GOLD,NYSE,False,c4|c7,43.8,71.2
2026-09-21,GOLF,NYSE,False,c1|c4|c5|c6|c7|c8,81.92,28.3
2026-09-21,GOOD,NASDAQ,False,c5|c6|c8,12.6,53.2
2026-09-21,GOOG,NASDAQ,False,c8,350.87,63.5
2026-09-21,GOOGL,NASDAQ,False,c8,354.97,64.6
2026-09-21,GOOS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.51,3.2
2026-09-21,GOSS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.28,0.3
2026-09-21,GPC,NYSE,False,c2|c5|c8,126.45,55.9
2026-09-21,GPGI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.39,4.6
2026-09-21,GPI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,250.87,4.8
2026-09-21,GPK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.25,10.7
2026-09-21,GPN,NYSE,False,c5|c8,85.29,53.1
2026-09-21,GPOR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,156.16,10.1
2026-09-21,GPRE,NASDAQ,False,c1|c5|c8,14.85,63.1
2026-09-21,GRAL,NASDAQ,False,c2|c3,107.97,95.9
2026-09-21,GRBK,NYSE,False,c1|c5|c6|c8,67.56,37.8
2026-09-21,GRC,NYSE,False,c1|c5,73.75,80.8
2026-09-21,GRML,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.42,0.7
2026-09-21,GRMN,NYSE,False,c8,280.31,66.6
2026-09-21,GRND,NYSE,False,c8,15.89,57.6
2026-09-21,GRPN,NASDAQ,False,c5,22.05,86.0
2026-09-21,GRRR,NASDAQ,False,c1|c4|c5|c7|c8,13.54,47.4
2026-09-21,GS,NYSE,False,c1|c5|c8,959.39,57.9
2026-09-21,GSBC,NASDAQ,False,c5|c8,78.55,67.8
2026-09-21,GSBD,NYSE,False,c6|c8,9.8,49.7
2026-09-21,GSHD,NASDAQ,False,c1|c2|c3|c5|c7|c8,51.7,24.4
2026-09-21,GT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.02,5.1
2026-09-21,GTES,NYSE,False,c1|c5|c6|c8,25.45,51.4
2026-09-21,GTLB,NASDAQ,False,c2,49.79,90.0
2026-09-21,GTX,NASDAQ,False,c5|c7,26.4,89.6
2026-09-21,GTY,NYSE,False,c1|c5|c6|c8,29.47,35.4
2026-09-21,GVA,NYSE,False,c1|c4|c5|c6|c7|c8,116.2,34.9
2026-09-21,GWRE,NYSE,False,c1|c2|c3|c5|c7|c8,149.38,11.7
2026-09-21,GWW,NYSE,False,c5|c8,1277.79,65.7
2026-09-21,GXO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,45.4,17.9
2026-09-21,H,NYSE,False,c1|c5|c6|c8,156.95,42.0
2026-09-21,HAE,NYSE,False,c2,108.73,91.9
2026-09-21,HAFC,NASDAQ,False,c8,32.22,66.6
2026-09-21,HAL,NYSE,False,c1|c4|c5|c8,33.39,54.2
2026-09-21,HAPN,NASDAQ,False,c1|c2|c3|c5|c6|c8,16.2,36.1
2026-09-21,HAS,NASDAQ,False,c1|c5|c6|c8,87.72,41.7
2026-09-21,HASI,NYSE,False,c1|c5|c8,37.03,56.2
2026-09-21,HAYW,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.88,16.9
2026-09-21,HBAN,NASDAQ,False,c1|c2|c5|c6|c8,16.04,32.2
2026-09-21,HBCP,NASDAQ,False,c5|c8,68.13,56.4
2026-09-21,HBNC,NASDAQ,False,c5|c8,19.37,59.9
2026-09-21,HCA,NYSE,False,c1|c2|c3|c4|c6|c8,425.97,21.4
2026-09-21,HCC,NYSE,False,c1|c5|c8,88.47,48.3
2026-09-21,HCI,NYSE,False,c2|c6|c8,184.19,48.6
2026-09-21,HCSG,NASDAQ,False,c1|c5|c8,21.3,57.0
2026-09-21,HD,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,297.2,15.1
2026-09-21,HDB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,23.65,10.1
2026-09-21,HE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.57,6.9
2026-09-21,HEI,NYSE,False,c1|c2|c5|c6|c8,303.03,36.6
2026-09-21,HEI-A,NYSE,False,c1|c2|c3|c5|c6|c8,226.67,31.4
2026-09-21,HELE,NASDAQ,False,c5,27.65,86.6
2026-09-21,HESM,NYSE,False,c5|c8,39.58,46.9
2026-09-21,HFWA,NASDAQ,False,c5|c8,28.0,53.9
2026-09-21,HG,NYSE,False,c5,33.87,70.1
2026-09-21,HGV,NYSE,False,c1|c4|c5|c6|c7|c8,35.56,12.6
2026-09-21,HHH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,65.6,21.2
2026-09-21,HIFS,NASDAQ,False,c2|c6|c8,308.55,49.1
2026-09-21,HIG,NYSE,False,c1|c5|c6|c8,130.73,29.6
2026-09-21,HII,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,276.1,11.1
2026-09-21,HIMS,NYSE,False,c2|c3|c5|c7|c8,29.35,32.0
2026-09-21,HIPO,NYSE,False,c2|c3|c5|c8,31.53,45.2
2026-09-21,HIW,NYSE,False,c5,31.08,76.8
2026-09-21,HL,NYSE,False,c1|c2|c4|c7|c8,18.35,59.8
2026-09-21,HLF,NYSE,False,c1|c2|c4|c5|c7|c8,11.92,22.4
2026-09-21,HLI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,132.61,12.4
2026-09-21,HLIO,NYSE,False,c1|c5|c7|c8,68.26,56.3
2026-09-21,HLIT,NASDAQ,False,c1|c5|c6|c7|c8,11.32,57.1
2026-09-21,HLMN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.11,12.7
2026-09-21,HLNE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,88.34,8.3
2026-09-21,HLT,NYSE,False,c1|c4|c5|c6|c8,307.08,43.0
2026-09-21,HMC,NYSE,False,c2|c8,32.53,58.5
2026-09-21,HMN,NYSE,False,c5|c6|c8,48.2,50.5
2026-09-21,HMY,NYSE,False,c2|c7|c8,19.0,69.6
2026-09-21,HNI,NYSE,False,c2|c8,46.21,63.6
2026-09-21,HNRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.01,17.6
2026-09-21,HOG,NYSE,False,c5,26.21,71.2
2026-09-21,HOMB,NYSE,False,c2|c5|c6|c8,29.61,46.1
2026-09-21,HON,NASDAQ,False,c1|c4|c5|c6|c8,206.48,24.2
2026-09-21,HOOD,NASDAQ,False,c2|c3,123.3,78.6
2026-09-21,HOPE,NASDAQ,False,c5|c8,13.82,69.2
2026-09-21,HOS,NYSE,False,c1|c5|c8,8.33,41.4
2026-09-21,HOV,NYSE,False,c1|c3|c5|c6|c8,115.26,33.6
2026-09-21,HPP,NYSE,False,c3|c5|c7,12.26,84.7
2026-09-21,HQY,NASDAQ,False,c3|c5|c6|c8,94.52,43.5
2026-09-21,HR,NYSE,False,c1|c5|c6|c8,18.27,44.9
2026-09-21,HRB,NYSE,False,c2|c5|c8,44.5,61.0
2026-09-21,HRI,NYSE,False,c2|c5|c8,140.74,62.4
2026-09-21,HRL,NYSE,False,c1|c2|c5|c6|c8,20.46,19.8
2026-09-21,HRMY,NASDAQ,False,c2,42.1,76.1
2026-09-21,HROW,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,33.92,17.1
2026-09-21,HSIC,NASDAQ,False,c5|c8,85.2,57.9
2026-09-21,HST,NASDAQ,False,c5,22.31,70.6
2026-09-21,HSTM,NASDAQ,False,c8,29.08,68.4
2026-09-21,HSY,NYSE,False,c1|c2|c4|c5|c6|c7|c8,167.9,14.7
2026-09-21,HTB,NYSE,False,c5|c6|c8,47.1,48.8
2026-09-21,HTGC,NYSE,False,c2|c8,17.37,55.5
2026-09-21,HTH,NYSE,False,c5|c6|c8,38.76,51.7
2026-09-21,HTLD,NASDAQ,False,c1|c5|c7|c8,11.64,67.5
2026-09-21,HTO,NASDAQ,False,c5|c8,62.61,62.0
2026-09-21,HUBB,NYSE,False,c1|c4|c5|c6|c8,457.49,33.6
2026-09-21,HUBG,NASDAQ,False,c1|c2|c4|c5|c6|c7|c8,31.68,14.1
2026-09-21,HUBS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,213.86,3.7
2026-09-21,HUM,NYSE,False,c5,378.58,92.7
2026-09-21,HUN,NYSE,False,c1|c4|c5|c6|c7|c8,8.86,16.0
2026-09-21,HURN,NASDAQ,False,c2|c3|c8,159.18,48.6
2026-09-21,HWC,NASDAQ,False,c5|c8,74.51,60.6
2026-09-21,HWKN,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,125.39,15.6
2026-09-21,HWM,NYSE,False,c1|c5|c6|c8,227.37,44.9
2026-09-21,HXL,NYSE,False,c1|c5|c8,86.94,61.0
2026-09-21,HYMC,NASDAQ,False,c1|c4|c5|c7,20.53,87.8
2026-09-21,HYT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,7.98,27.9
2026-09-21,IA,NASDAQ,False,c1|c4|c5|c7|c8,18.39,52.9
2026-09-21,IAG,NYSE,False,c4,20.13,78.8
2026-09-21,IART,NASDAQ,False,c5,15.59,80.5
2026-09-21,IBCP,NASDAQ,False,c5|c6|c8,35.89,50.4
2026-09-21,IBM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,231.93,19.3
2026-09-21,IBN,NYSE,False,c1|c2|c3|c5|c6|c8,28.32,32.6
2026-09-21,IBOC,NASDAQ,False,c1|c5|c6|c8,70.16,36.9
2026-09-21,IBP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,202.48,9.0
2026-09-21,IBRX,NASDAQ,False,c4|c7,8.45,96.6
2026-09-21,ICE,NYSE,False,c2|c4|c6|c8,155.37,26.4
2026-09-21,ICFI,NASDAQ,False,c2|c5|c8,84.1,47.5
2026-09-21,ICHR,NASDAQ,False,c1|c5|c7,56.14,96.4
2026-09-21,ICL,NYSE,False,c1|c4|c5|c6|c8,5.34,40.0
2026-09-21,ICLR,NASDAQ,False,c2,169.55,73.0
2026-09-21,ICUI,NASDAQ,False,c2|c5|c8,155.22,57.6
2026-09-21,IDA,NYSE,False,c1|c4|c5|c6|c8,130.47,33.9
2026-09-21,IDCC,NASDAQ,False,c2|c3|c4|c8,326.7,31.1
2026-09-21,IDXX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,515.3,12.1
2026-09-21,IDYA,NASDAQ,False,c2|c8,38.86,65.8
2026-09-21,IESC,NASDAQ,False,c5,321.69,86.7
2026-09-21,IEX,NYSE,False,c5|c8,222.53,68.6
2026-09-21,IFS,NYSE,False,c5,55.52,74.0
2026-09-21,IHS,NYSE,False,c8,8.42,49.0
2026-09-21,IIIN,NYSE,False,c1|c2|c4|c5|c6|c8,29.83,19.8
2026-09-21,IIIV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,14.75,2.1
2026-09-21,IIPR,NYSE,False,c5|c8,56.16,51.2
2026-09-21,IMKTA,NASDAQ,False,c1|c4|c5|c6|c8,83.1,44.5
2026-09-21,IMNM,NASDAQ,False,c5,25.07,87.2
2026-09-21,IMVT,NASDAQ,False,c5,37.18,91.3
2026-09-21,IMXI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,12.27,10.2
2026-09-21,INDB,NASDAQ,False,c5|c6|c8,81.2,48.7
2026-09-21,INDV,NASDAQ,False,c1|c5|c8,35.53,64.5
2026-09-21,INGM,NYSE,False,c5|c8,26.96,65.4
2026-09-21,INGR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,97.03,15.8
2026-09-21,INMD,NASDAQ,False,c2|c5|c6|c8,14.5,35.8
2026-09-21,INN,NYSE,False,c5|c8,5.66,63.9
2026-09-21,INOD,NASDAQ,False,c1|c3|c4|c7|c8,61.05,63.8
2026-09-21,INSM,NASDAQ,False,c1|c2|c3|c4|c7|c8,121.0,10.5
2026-09-21,INSP,NYSE,False,c2|c3|c4|c7|c8,75.72,45.8
2026-09-21,INTA,NASDAQ,False,c2|c3|c8,36.7,49.3
2026-09-21,INTR,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,5.57,5.0
2026-09-21,INTU,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,304.12,1.6
2026-09-21,INVA,NASDAQ,False,c1|c4|c5|c6|c8,21.04,32.8
2026-09-21,INVH,NYSE,False,c1|c5|c6|c8,27.08,41.1
2026-09-21,INVX,NYSE,False,c5|c8,27.33,69.1
2026-09-21,IONQ,NYSE,False,c1|c2|c3|c4|c7|c8,40.51,34.6
2026-09-21,IONS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,44.9,3.6
2026-09-21,IOT,NYSE,False,c2|c5|c8,38.05,40.6
2026-09-21,IP,NYSE,False,c1|c2|c5|c6|c7|c8,35.33,26.8
2026-09-21,IPAR,NASDAQ,False,c5|c8,112.76,66.1
2026-09-21,IPGP,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,77.75,12.3
2026-09-21,IPI,NYSE,False,c1|c4|c8,36.92,53.4
2026-09-21,IQV,NYSE,False,c2,269.88,82.9
2026-09-21,IR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,72.31,18.5
2026-09-21,IRD,NASDAQ,False,c4,5.22,95.6
2026-09-21,IREN,NASDAQ,False,c2|c3|c4|c7|c8,47.23,65.0
2026-09-21,IRM,NYSE,False,c1|c5|c8,116.89,68.8
2026-09-21,IRMD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,82.46,21.2
2026-09-21,IRON,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,68.49,40.1
2026-09-21,IRT,NYSE,False,c1|c2|c3|c5|c6|c8,14.66,22.9
2026-09-21,IRTC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,110.38,9.7
2026-09-21,ISRG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,401.65,12.2
2026-09-21,IT,NYSE,False,c2|c3|c4|c7|c8,183.32,21.8
2026-09-21,ITIC,NASDAQ,False,c5|c8,288.35,67.4
2026-09-21,ITRI,NASDAQ,False,c2|c3|c5|c6|c7|c8,92.43,23.1
2026-09-21,ITRN,NASDAQ,False,c1|c4|c5|c8,52.55,68.7
2026-09-21,ITT,NYSE,False,c6|c8,205.68,54.5
2026-09-21,ITW,NYSE,False,c1|c5|c6|c8,267.52,39.9
2026-09-21,IVR,NYSE,False,c1|c2|c4|c5|c6|c8,6.51,26.5
2026-09-21,IVT,NYSE,False,c1|c5|c6|c8,30.8,38.9
2026-09-21,J,NYSE,False,c2|c8,143.76,43.6
2026-09-21,JACK,NASDAQ,False,c1|c2|c3|c5|c7|c8,13.34,24.6
2026-09-21,JANX,NASDAQ,False,c3|c7|c8,17.01,43.8
2026-09-21,JAZZ,NASDAQ,False,c5,241.46,83.8
2026-09-21,JBGS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.21,4.6
2026-09-21,JBHT,NASDAQ,False,c1|c5,236.17,74.7
2026-09-21,JBIO,NASDAQ,False,c1|c5|c7,16.74,79.5
2026-09-21,JBL,NYSE,False,c1|c4|c5,303.67,70.1
2026-09-21,JBS,NYSE,False,c1|c2|c4|c5|c6|c7|c8,12.03,18.2
2026-09-21,JBSS,NASDAQ,False,c1|c5|c6|c8,66.44,25.8
2026-09-21,JBTM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,110.52,11.7
2026-09-21,JCAP,NASDAQ,False,c2|c5|c8,20.25,42.3
2026-09-21,JCI,NYSE,False,c8,145.18,61.6
2026-09-21,JEF,NYSE,False,c1|c2|c3|c5|c7|c8,47.85,33.1
2026-09-21,JHX,NYSE,False,c5,26.65,77.8
2026-09-21,JJSF,NASDAQ,False,c1|c2|c5|c6|c8,78.04,23.3
2026-09-21,JKHY,NASDAQ,False,c1|c2|c4|c5|c6|c8,151.56,20.2
2026-09-21,JLHL,NASDAQ,False,c1|c4|c5|c7,5.43,72.0
2026-09-21,JLL,NYSE,False,c2|c5|c6|c8,340.07,47.0
2026-09-21,JOBY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.41,1.7
2026-09-21,JOE,NYSE,False,c1|c4|c5|c8,64.56,44.8
2026-09-21,JPM,NYSE,False,c5|c6|c8,352.04,59.3
2026-09-21,KAI,NYSE,False,c1|c4|c5|c6|c8,265.84,18.1
2026-09-21,KALU,NASDAQ,False,c1|c5,150.94,85.9
2026-09-21,KBH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,47.86,13.9
2026-09-21,KBR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.74,16.1
2026-09-21,KD,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.2,5.6
2026-09-21,KDP,NASDAQ,False,c5|c6|c8,30.62,55.6
2026-09-21,KE,NASDAQ,False,c1|c2|c3|c4|c6|c8,25.64,26.1
2026-09-21,KEP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.23,6.4
2026-09-21,KEX,NYSE,False,c1|c5|c8,135.63,63.6
2026-09-21,KEY,NYSE,False,c1|c5|c6|c8,20.87,45.5
2026-09-21,KFRC,NYSE,False,c5,51.58,92.8
2026-09-21,KFY,NYSE,False,c5|c8,76.77,58.8
2026-09-21,KGC,NYSE,False,c1|c2|c4|c6|c7|c8,27.79,45.1
2026-09-21,KGS,NYSE,False,c1|c4|c5|c7,56.24,74.9
2026-09-21,KHC,NYSE,False,c5|c6|c8,24.37,45.9
2026-09-21,KIDS,NASDAQ,False,c8,22.35,68.8
